Speed_kmh,Acceleration_ms2,Battery_State_%,Battery_Voltage_V,Battery_Temperature_C,Slope_%,Temperature_C,Humidity_%,Wind_Speed_ms,Tire_Pressure_psi,Vehicle_Weight_kg,Distance_Travelled_km,Driving_Mode_1,Driving_Mode_2,Driving_Mode_3,Road_Type_1,Road_Type_2,Road_Type_3,Traffic_Condition_1,Traffic_Condition_2,Traffic_Condition_3,Weather_Condition_1,Weather_Condition_2,Weather_Condition_3,Weather_Condition_4
-1.2268331105560795,-0.0817442251462563,1.484328328260717,1.2544601763367018,0.1150956779774675,1.0160968353586453,1.1417212005917912,-1.6155018439782978,0.9966540586975595,-0.7589034465547668,1.4670178766703,1.1881729783579067,True,False,False,False,False,True,False,False,True,False,False,True,False
0.7490022202922453,0.3924139194585114,-0.4208872874773412,-0.008950614194069183,-1.0834539458704657,0.1861105724819252,0.8350242060627684,-1.416428725540004,-1.5138400920791888,-0.203373226802897,0.6880054443495036,1.4016367038271988,False,True,False,False,True,False,False,False,True,True,False,False,False
1.3390432177060858,0.6167643687706306,1.331849012993513,0.06441998722100437,-1.3912157322243799,-0.059082284942815845,1.7225170273196437,-0.7305387794907255,-0.3376783996702475,0.37768505324913065,-0.08873183871787924,-0.12521111189580483,False,True,False,True,False,False,False,False,True,False,True,False,False
-0.36435834017418683,-1.4305016691925447,1.067605576980737,-0.005725456961519914,0.6876865216670222,-0.05354512856432361,-0.2982731882863445,-0.5313729118275253,0.8854139975420261,-1.4717964529689584,0.7808717638489336,-1.3406926751060597,True,False,False,True,False,False,True,False,False,True,False,False,False
-0.3968336771864166,-0.1629166282803318,0.5438673042363523,0.9797095112685715,1.7496808278412808,0.5355324233080988,-0.7306016065727926,0.46571333781710134,-0.7266081584057001,0.2011753261062884,-1.6120887843442124,0.7386100628558762,False,True,False,True,False,False,False,True,False,True,False,False,False
-0.4915296274653587,-0.8007946501356317,1.3965012267244974,0.36460136510436436,1.0777447379300653,-1.7101847890676136,1.1612289154213122,-1.2704258739341576,0.2068132432287265,1.2230746415445144,-1.6867677153605563,-0.6391005490897279,False,False,True,True,False,False,False,False,True,True,False,False,False
1.135857615987028,1.6493677870733237,-0.9448609991018485,0.23068477079350552,0.07494431235962051,-1.5357554816997692,-0.49413423576362053,1.6340235621598842,0.478019200103478,0.061884427159498705,1.5973822438924816,0.7342952054435834,True,False,False,True,False,False,False,True,False,False,True,False,False
1.708374358580821,1.3626571665860412,-1.0854017643121305,-1.4833382361510403,0.6765019640208488,1.6195293674489193,1.1118016365695647,1.6887723816724045,-0.8906537048644587,-1.3479817907112557,-1.380622177529575,0.49040348576744014,False,True,False,True,False,False,False,True,False,False,True,False,False
1.1200382651473113,-0.21564054224970258,1.5096204419799086,1.2606893855177086,-0.20062041838762942,1.3992018768916727,-0.8060620085926352,-0.8864698929019643,-0.2908970206586879,-0.07649382183208812,-1.654625974291381,0.08209403158129376,True,False,False,False,True,False,False,True,False,False,False,False,True
0.24670825036391794,1.0926295382055315,0.003935520254868574,-1.438346431215135,-0.1608693611228078,0.703853495656003,1.3503822624674162,-0.6427650505760641,-0.05996364511943156,0.33807296399109593,-0.7383532187115905,0.5635125730066903,True,False,False,False,True,False,False,True,False,False,False,True,False
-1.6476644514588092,-0.8398822390883138,-1.4572566762832708,-1.5664770386507882,-1.5586080508562885,-1.6463670242269255,1.7449246698295455,0.17715166365671933,0.7642220040198281,-0.9196613229243836,0.15743484417170348,0.7884541348387314,True,False,False,False,True,False,False,False,True,True,False,False,False
0.30454600005913807,1.5454657706604238,1.5700936888682695,0.8043099596320161,1.309728029724258,-0.408421671199836,-1.5119585094288306,0.5215926766557675,1.0872983851558884,1.2794125926098057,0.7280680785757483,1.5292088372606307,False,False,True,False,False,True,False,False,True,False,True,False,False
1.0684622839266686,-1.2717879332423492,1.6218807894656597,-0.22931338965769574,1.3424322436977691,-1.419679368297245,1.5288789196654329,0.5804121990548967,-0.12608738425215837,-0.5652909945360021,-1.3564069756325137,-1.6168903264727887,False,True,False,False,True,False,False,True,False,False,False,True,False
-0.40561114517851676,-0.37520279518345656,-0.680438978819484,0.6073052851045588,0.385979438100616,-0.9333953905198417,-0.948346796942541,-0.4061942041134274,-1.4362206321897901,0.7111157121370126,0.5076205690217164,0.09744874609487034,True,False,False,False,True,False,False,False,True,False,True,False,False
-0.6049035020727772,-0.8343564635868553,0.8951184962880643,-1.1489045179895134,-0.27974498604667736,0.7374915152075531,-1.5828434678873429,-0.3755361011311208,0.02402327909364641,-1.0322674263830676,0.17230209464465,-0.16809182758356853,False,False,True,False,True,False,True,False,False,False,True,False,False
-0.09054540725754143,-0.7046062523974197,0.2000992153357885,-1.3251774183555056,-0.9541809809611072,1.4977584566056616,-1.2631651069683851,-1.7105802401051486,1.0698738143454618,-1.3063160550301876,-0.8777779458032081,1.3799437917737514,False,True,False,False,True,False,True,False,False,False,True,False,False
-1.663935877595779,-0.7125897757416136,0.9543568537158589,0.3872645447161845,-0.9193531923377147,-1.4508668769903819,0.679001977191909,-0.6415620626693477,-0.6995158305285696,-0.667720320127972,-0.1479552315957031,-1.1191557799348946,True,False,False,True,False,False,False,False,True,True,False,False,False
-1.2619169797600407,1.4460752516889477,1.3552199564354896,-0.9867686431168312,1.6800619343840044,-0.3809480855395123,0.6030708689363038,0.6453227156268995,-0.8751477810767756,-0.18550994479704985,1.6635585351443605,-0.08871966887637982,False,True,False,True,False,False,True,False,False,True,False,False,False
0.7629386945451211,-0.600052443538772,-1.0762841734968926,-1.2472193944490533,-0.9944821677828489,0.13983664627441697,0.06096372932344748,0.09082921653756794,-1.3126585131972062,1.1628389248092559,-0.06653169530580363,0.8659155974931007,False,True,False,True,False,False,True,False,False,False,True,False,False
-0.6321669995715871,-0.9910295532445793,1.5972616014644738,-0.6683997711582252,0.37621394872117253,-0.9016443671646457,-0.45656325518582136,-0.22804881082677028,-0.07172975950026958,0.8111276877500287,-0.07958362303049281,-1.143296182608623,False,True,False,True,False,False,False,False,True,False,False,False,True
0.07002955862920494,-0.7636861606102849,0.06615075413041946,-0.060149895330340326,-0.46833461944412486,-0.9768866402274032,1.5807898557497755,-0.8718880343472437,-0.6301505533789221,-1.3716378752871647,0.44530742194320044,0.6185334839152532,False,False,True,False,False,True,False,False,True,False,False,False,True
1.6110299512481978,-1.5263953004097686,-1.6960051253341044,1.4997885429584115,1.4694373152099431,0.6691561317383212,0.5766528732311794,1.5523642537431528,-1.6728613754645105,0.8936664855236047,1.5745437675260514,1.2247554296572276,False,True,False,True,False,False,False,True,False,False,False,False,True
-1.1439209524287708,-1.38346108670047,0.04221056935725469,-1.38918080897551,-0.5672803875000976,0.8855131539846509,-1.3686096209199097,-1.6095001854332696,0.6561995193187402,-1.4596956486341697,-0.7589658540227312,-0.0516900931172727,False,False,True,False,False,True,False,False,True,False,False,False,True
1.2899628137143144,1.41258420131336,-0.544053411392516,0.6478040280368683,0.7883659605385714,-1.140256849598097,0.45292428157743864,0.5674523869352521,-1.6131932262683828,-1.1021414573702406,0.42275053871384716,-1.6672649333549108,False,True,False,False,True,False,False,False,True,True,False,False,False
0.855826007877861,1.168817817604357,1.3702391876759745,0.5671770646573969,0.5036068259769352,-1.426901446982022,0.9495309515647128,0.9636546573743365,-0.1877228046549086,-0.6305682223443448,-0.11897348903412977,1.5563275135201677,False,True,False,False,True,False,False,False,True,False,False,True,False
0.6118194898077166,0.6676810694823864,-1.265788951526797,-0.7426045124143527,1.4575627142045344,-0.42321024265395335,-0.6184880172137157,0.5997831775084097,-0.23857642999152817,0.23433888100018388,-0.9814952686613395,-1.7123050517345633,True,False,False,False,False,True,False,False,True,True,False,False,False
0.11045663338666657,-0.7346263902127764,0.42730969363812454,-1.6791249622882949,-1.7419010007897355,-0.5452692513429827,-0.9735452910526572,-1.0339000253414452,1.4548512127440314,1.5819598491961078,0.9749280480840824,1.7335843519533216,False,True,False,True,False,False,False,True,False,False,False,True,False
1.4301716421673203,0.6763425521938017,-1.0427058895836205,1.6387060793538923,-1.4320568157512872,1.6154649456233017,-1.449003262859441,0.553677762391177,0.67009643328615,-0.15481966023062377,-0.9874305338236098,-0.7728568554463922,False,True,False,False,True,False,False,False,True,False,False,True,False
0.8483649850688746,-1.0678519196471812,1.4733957069266197,0.8787756796862107,1.6080242313094162,-0.7587648487620169,-1.4078672493980136,0.8315025102225152,1.2855250275367507,0.3548168104481015,1.6258937636965693,0.8073416671466426,True,False,False,False,True,False,True,False,False,False,False,True,False
0.4993945170407681,-0.9244754116057244,-1.0456510623532753,0.8923464357902317,0.5642852033760644,0.16609003661709484,0.0073129832037568026,0.5525180205639713,1.6904536982234406,-1.5268598682321846,0.19184312248822546,-1.4316924969364666,True,False,False,False,True,False,False,True,False,False,True,False,False
0.6221038225807088,0.2893648217344934,1.3490647930584134,-0.9843523931331333,-0.46728420128906206,0.9760217096788186,-0.6303074625780176,-0.6389838749633557,1.3492387763508749,-1.3354177120120152,0.45496366288971457,1.2180349155028622,False,False,True,True,False,False,True,False,False,False,True,False,False
1.5161903135896386,1.451747490263871,-1.4020782112013217,1.660417016619963,0.09071238860798615,1.6391353558214639,-0.6836677632029102,0.5866188653209603,0.3924057329455709,0.5188532927615356,-1.6622944738151981,-1.3875379744227752,False,False,True,False,False,True,True,False,False,True,False,False,False
1.6280694040431467,1.6616866510258068,-0.870001058485511,0.21906900813257915,-0.06442715767728954,-1.3636489048127074,-1.3602767548592634,-0.28041938611371153,-1.1061583506619346,1.20714967880949,0.1311792410291054,1.647910728005353,False,True,False,True,False,False,False,False,True,False,True,False,False
1.183965119706162,1.475399019124156,-1.5233232125228637,0.09795240195613088,1.0730649382167974,-1.5479014117780017,-0.9667779171231542,0.6864981903254819,-0.5204366692932074,-1.259054304638431,-1.2811683733800256,-0.41089123103952596,True,False,False,False,True,False,True,False,False,True,False,False,False
-1.2159297218950926,0.4841083373118268,0.6585217623986787,1.2627022303287194,-1.200888503093531,0.21930742199813325,-0.3902121114656187,-0.8478128912204183,-0.7909542055700154,-1.4836222188763633,1.60900362219161,-0.3447017046683894,True,False,False,False,False,True,True,False,False,False,True,False,False
1.6271588734251297,-0.8370707353097008,0.04553732321906456,-0.44248751620454024,1.6199950771796081,0.29085978806774965,-0.5373077027165624,-1.5168361709592422,-1.6504092741859946,-0.9830206669025929,0.19373429480315943,0.9178708442017837,True,False,False,True,False,False,True,False,False,True,False,False,False
1.7057392137289993,-0.9662747616815098,0.7644375392614369,-0.9433170579999636,-1.3557272573547998,-0.9248696257918714,-1.5485772097515067,-1.004244984687857,-0.8041914223928224,-1.5036192133926203,-1.13109502827342,-0.5260807752079051,True,False,False,False,False,True,False,False,True,False,True,False,False
1.049108362918724,0.0347400122595384,-1.153654671875417,0.04346008625723161,0.84087384450644,1.6332852000397133,0.0913661415535767,0.2941540599750054,0.718998432909897,1.1299461330625957,-0.4558898179991738,-1.1760795882470523,True,False,False,False,False,True,False,True,False,False,False,False,True
-0.651720514871052,-0.0368830596444189,0.039058980295850934,1.1518147265950942,1.2582601939684612,-1.1084258754611074,0.5657283653828935,-0.027682094838916194,-0.47878210216199657,1.0957329467619235,-0.03730298638214859,-1.332156313809935,False,False,True,False,True,False,False,False,True,False,False,True,False
0.5227504988502185,1.1193091382226186,-0.3630524272573584,-0.06241568171903105,-1.0997200870090862,-0.1851051170635414,1.491528742645743,0.579724113481771,0.47160434032654114,-0.8074583840096645,-0.8105127018728665,-0.6115847458731225,False,False,True,False,False,True,False,True,False,False,True,False,False
-1.4287931289221925,-0.24586908017011702,0.04436962626618582,1.148341666386138,-0.12211936886878211,1.4821660787078115,-0.4708224721311716,0.7910705334322073,1.1485336338967405,0.6951397852665241,-1.059652205831059,-0.8769157093302117,False,False,True,True,False,False,False,True,False,False,False,False,True
-0.0941505345511558,-0.279404670535456,-1.1765781042622723,0.40936809609644886,0.6766823488495407,-0.7821016110339503,0.37073637074322435,1.7119046414872814,-1.1293420696228182,-0.7567526953777268,0.5561741869960243,-1.3271813773759398,False,False,True,False,False,True,True,False,False,False,False,False,True
0.9333056047017673,0.9635160226778383,-0.18804489221702997,0.9685410296132954,-0.6907382336388782,0.1540599526332926,-0.6982503621051868,1.0812778632630546,1.5753682741609742,-1.1569429671397164,-0.5251549477634733,-0.1709228747367179,False,False,True,True,False,False,True,False,False,False,False,True,False
0.5442185096406534,-0.1848975148665211,1.638131288427729,0.39277760392158634,-0.7259896442082047,-1.1427446328790958,-0.7609660071975625,-0.15088194816545425,-0.1816795441454258,0.03261389400976343,1.018160685888537,-1.5491199523361778,True,False,False,False,False,True,False,True,False,False,True,False,False
0.16610795008376114,0.32181612186191305,-0.002125895179147123,0.03826915207091045,-1.4566716275633202,-0.8136905031570006,1.1418898740864158,-1.3925422413559168,-1.01544133887916,1.4085455669971314,-0.20752709293671862,-1.4289051389525118,True,False,False,False,False,True,False,True,False,False,True,False,False
-1.3368528424519013,0.9255064202684493,-0.42220038156715883,1.112070712316594,0.003833216221006249,-0.45268248567370606,-0.3756140407107531,1.0057528415070438,0.877186543898675,0.4449915262752078,1.0534955477436632,-1.3083021655542615,True,False,False,False,False,True,False,True,False,True,False,False,False
-0.9006982380604914,0.9745144639589002,-1.046830360021875,1.0635696395999166,-1.1117841822878298,1.4074455882487573,0.7087468786177715,-1.7250740882973947,-0.11911793596229961,-1.1571560750465117,1.2596003879891062,0.28801046042285194,True,False,False,False,True,False,False,True,False,False,False,False,True
-1.4337479799434054,-0.6679168642256591,-0.9052104467519972,0.3666585567558974,1.1441525844225386,0.09709552254220731,0.43944055281679106,-1.2824268986203817,0.3773748025808537,-1.0925307344772377,0.2091985828940678,1.2569179902081897,False,True,False,False,True,False,False,False,True,False,False,True,False
0.8898565385484021,0.9595164699763594,0.44236095881926774,-0.3948900714413181,0.566713849958013,0.3884465154158393,0.8439573787287088,1.1986242047138187,-1.5945619958907868,0.6310276498346223,0.18491763762724,0.0295710101984514,False,True,False,False,False,True,False,True,False,True,False,False,False
0.5589713655114353,1.4978390415290732,1.4952386946909924,-0.30115229725572246,-1.3272475586949415,1.4639863458304019,1.7244312179189611,-1.4442052967672123,-1.5820727809700204,-0.3741694354123748,-0.7024121782986827,-0.8544289530295746,True,False,False,False,True,False,False,True,False,False,True,False,False
0.13388375566557373,1.3202647683780477,1.652051101481036,-0.7745553148645749,-1.3809990433542723,-1.405581259109861,-0.07929837365593208,-1.1479420443034296,1.6475408892807946,0.45917351366029246,-0.4246682658629386,0.9795925879530728,True,False,False,True,False,False,False,False,True,False,False,True,False
-0.10983444485562481,-0.38400170125982486,-1.7329043441033212,-1.1497646992567176,-0.7569428420402773,-0.8230584524123008,-1.3399834118358152,0.577443026158524,-0.8521334955032466,-0.4777959840560028,0.5691174187783795,-0.6699467198346745,False,True,False,False,False,True,True,False,False,True,False,False,False
0.8208570974071453,1.5486511010490294,0.4580754173616473,1.5557744344860416,0.28925308324257637,-0.67623447202049,-0.49160857870611874,-1.3708789595182922,1.0835470458468646,-1.1538528036044686,0.9392748866444572,0.14855851258721306,False,True,False,True,False,False,True,False,False,True,False,False,False
0.018190117635554337,1.7007873553306854,0.5746464848701499,0.2951172547239272,-0.3955258651669125,0.0018978336490590925,-1.118803636771894,1.343880279434503,-1.2769679032668981,-0.059744576053826395,0.07660636680109634,-0.9898098158133126,True,False,False,False,True,False,True,False,False,False,True,False,False
-1.6421212116230313,0.7264440437693924,-0.9338168632823173,0.21921377928241156,0.0013059412618368733,0.04447337465766378,0.5393268485410047,0.8786375716562101,-0.8223586751702114,1.5732065611250978,1.049877531574935,1.596012965915248,False,False,True,False,True,False,False,True,False,False,False,False,True
0.9583848608757803,1.6266984902799848,0.6142094090708744,-1.7100331902259231,0.27894115888694615,0.9569958793451709,1.4383537523039538,-0.698378179779638,-1.6403199689957413,1.3920879591116346,-1.2780492889886892,0.24126730832028376,True,False,False,False,True,False,False,True,False,False,True,False,False
1.1729592653730996,-0.3279671207351945,0.9656927685490009,0.8830118163963709,0.7262296732102848,-0.30939210838214304,-1.3274327618512998,0.2179805168842153,0.841294733681576,0.5593711026622464,0.8031048019725324,-1.7336395926237715,True,False,False,False,True,False,False,True,False,False,True,False,False
1.6268676450425732,-0.7805097748357255,0.7940169127003639,1.3955841677684484,-0.993475510481608,1.1736363526534561,-0.8390117606222639,-1.2255946896795922,1.0124129809105977,0.3757235951308799,0.7070464861112057,-0.4244453662128935,False,True,False,False,True,False,False,True,False,False,True,False,False
0.6680132441174045,0.8526100912631409,1.3284738395895481,1.0217235111621359,1.4475987530871184,1.5587921575217654,1.625671013991772,-1.1022200976733283,1.6707840952430784,1.2913724259222523,-1.0458474429262246,-1.1442397253406982,True,False,False,False,False,True,False,True,False,False,False,True,False
-1.3835745156413861,0.39329114531749193,-1.062998084170311,1.1967820115728711,0.48896476331818806,-0.6201387638179486,-0.4246176196547296,0.49822557001398715,0.8965641447180662,-1.5582019016716242,-0.43976909953696636,-1.1919127091447088,False,False,True,False,True,False,False,True,False,False,False,False,True
-0.5729594442470145,1.1588808682273974,0.5064987894151481,-0.5989275016503518,0.8378193509347833,-0.655729318344488,1.6011029228357094,1.3773830947837982,-1.6639614246248473,0.9254885063709507,1.2131638579242603,-1.1446300853977098,True,False,False,True,False,False,False,True,False,False,True,False,False
0.3258167392242823,-1.2248065482730297,-1.6691577093266279,0.8252890808494252,0.36352876702743586,-1.4297790028617783,0.6395038692902386,-0.8195916546352372,-1.1021255824097222,-1.6930606085517506,0.225600100786077,-0.9616182289103241,True,False,False,True,False,False,True,False,False,False,False,False,True
0.8568968309709442,0.24482222666701625,1.6099581929140812,0.5066794215559368,1.106303681722058,-0.22650614886148004,-1.6412059420610163,1.4823614740107134,1.443871023731526,1.7024080496435368,-0.8243625959878805,-0.9497607150893421,False,False,True,False,True,False,True,False,False,True,False,False,False
0.6750791305991831,-0.9045469374767884,-0.5096032975342746,-0.5197873260415787,-0.9688261147804303,1.154433453486298,-0.13584862867505895,1.298664283030392,0.5963552149085377,-0.4044620385991894,0.4663147734107847,-0.04936356063523582,False,False,True,False,False,True,False,False,True,False,False,True,False
-1.6716877198211098,-0.1076859382096836,-0.8975254113372125,-0.577658098155224,0.7137276049951531,0.8804061054687475,0.5665099036273882,1.4315850656258045,0.3890332496065945,1.5623188326513324,0.2721166096160516,-0.6550472183643358,False,True,False,False,True,False,False,True,False,True,False,False,False
-0.20159422397947016,0.4845661972618789,-1.4516445445163966,0.5530886081740652,0.48855087515145296,0.40289804263039375,-0.7997644218190576,0.4933259785052032,-0.8848397458107803,0.37171093227164115,1.0264931228112388,0.6255883328362857,False,True,False,False,True,False,False,False,True,False,False,False,True
0.5757419999062406,-0.7871680465557256,1.6777059984604417,-0.038448566911980994,0.9404747643502346,-0.10357197261276076,-0.19352721149149793,0.8190098159396848,0.7322793487541419,-1.5796970296802386,0.047964706482597354,-0.40787989906694755,False,False,True,True,False,False,True,False,False,False,False,True,False
1.0658675347975435,-1.2913967572175615,-0.18360995748732567,-0.07570068319434467,0.8142385886583157,-1.688773599976894,0.9073707213856453,1.57048077089274,1.606252088937582,-1.1187811900243199,-1.007410449964389,-1.5867848357078107,False,True,False,True,False,False,False,True,False,False,True,False,False
1.116735988837032,-0.11971495926509587,-0.4869290760138152,1.4354454379315693,-0.8062099051550058,-1.0418250626559884,-1.1490535982848833,0.7408606537469877,-1.4042053178717584,-1.0117854337618062,1.5052185005061562,0.35997045521841187,False,True,False,True,False,False,False,False,True,True,False,False,False
-0.6754085069327028,0.3259151163866808,-1.712830405222034,1.4021883924435623,1.208659122700188,-0.09021026849874253,1.0838438550556335,0.7727334965945026,-1.4569434640018264,0.38549246062341375,1.483265776786054,0.2864761773350524,False,False,True,False,True,False,False,True,False,False,True,False,False
-0.3361400893210833,0.5743715573739727,-0.020962812740991883,0.6677074926426514,-0.6292201854537269,-0.31715442157677454,1.7037728073200022,0.6747215776662671,-0.812782097700697,-1.124910343860798,0.15507443582264283,-0.23155612233997186,False,False,True,False,False,True,True,False,False,False,False,True,False
-0.9779419959348646,0.24357187915131162,0.9397864985877279,-1.4530837347521586,0.6238398771485266,-1.31061388582977,0.6159222287317827,-0.11713913042555557,-0.10066842923697365,0.4184489967610488,-1.454165609477728,1.0647078006714483,False,False,True,True,False,False,True,False,False,True,False,False,False
0.9541383109314122,-1.102326002962763,1.1729307820576083,0.3667041693893039,0.33668419979152286,0.43878158353318647,0.029349504507833673,-1.147874949740707,0.7273409033250328,1.3406323916354719,-0.5890831165814182,-0.3253374223502428,False,True,False,True,False,False,False,True,False,False,False,False,True
-1.7034149563986458,0.937053745046959,1.227303967096107,1.262576313854066,-0.7147498507630617,-1.415395903737938,-0.052695747074716345,0.8799123652216808,1.4245944713907748,0.2881950294180079,-0.619660498379956,1.5200220373968103,False,False,True,False,True,False,False,True,False,False,False,False,True
0.2925980118807201,0.8090807572211174,-0.3918361389188436,-0.5950142956966107,1.1424286143613172,-1.0616881981360125,-0.9538466861948569,1.2275053558980276,-0.07568890966085738,0.9671218223539138,0.9069802177800583,-0.10323463163582017,True,False,False,False,False,True,False,True,False,False,False,True,False
-0.4316639129272456,-0.6883085120964576,-0.13493668830143254,1.5507428064161926,0.5469008832356766,-1.2246438204240038,0.009493154178031727,-1.6806268418120824,1.3432926805666965,-0.5714463135339278,1.1353344610595284,1.6317977268500972,False,True,False,False,False,True,False,True,False,False,False,False,True
1.3476751005801209,0.4926631677394332,1.1974767510726294,-0.22667855534009243,-0.735642730677595,1.1821743799768436,1.1105954099269943,0.7531674058390551,-0.9423962130395481,1.5148126826608075,-0.29763214115395875,0.09587950497586706,True,False,False,True,False,False,True,False,False,False,True,False,False
1.1618050371751631,-1.2054351734182263,-0.1056303990691865,-0.242538926836724,-1.2037801884033699,0.3517034107077805,-0.890793914094231,-0.25113162092824143,0.5668210627765928,0.39261640076430754,-1.6163666783091692,-0.20903994308116822,True,False,False,False,True,False,True,False,False,False,False,False,True
-0.6062201390156141,-0.3000765141358675,-0.8245719786385527,-0.908610229638234,0.8352586226727555,0.315889721091925,0.3134404592719155,-0.4649980675685391,-1.6790367623638964,1.0805104308757965,1.067136522771343,-0.6912741292397281,False,False,True,False,True,False,False,True,False,True,False,False,False
0.44057029903001776,0.6227750204421774,-0.8291769060571116,-0.8404588490525365,0.5874015760944649,-0.8605016951961179,-0.8776947131880256,0.5993222208953873,-1.0008587244855176,-0.5369064677188143,1.4768291296348253,-1.748371231458881,False,True,False,False,False,True,False,False,True,False,True,False,False
0.02811202414123106,-0.6598932648937063,1.11592089436358,-0.1631022164803756,1.4039225916321236,0.5049514491049205,-0.4627640630809856,0.08634066343433512,1.6600434221355387,-0.7140159547692349,-0.5779796986641418,-0.07407911611913605,False,False,True,False,False,True,True,False,False,False,True,False,False
-0.9333687964776998,-0.15529642233135504,-0.5824880276845209,-0.48357285036377295,-1.296965887362476,0.660737233166408,0.1987314208399923,-1.4946107607676022,-0.1675569247176839,0.8868756131744879,-1.2819187216750487,-0.5284861840837622,True,False,False,True,False,False,True,False,False,True,False,False,False
1.5519145717309757,-0.3753769593326788,-0.13615651703840556,-1.1115913684331462,-1.2230824340846358,-1.0711337877847782,0.9727952739306511,0.9259257626125954,0.5886984431077427,0.7271071903673955,-0.7567653921270587,-0.6718187755066529,False,True,False,True,False,False,True,False,False,True,False,False,False
0.8482926657162211,0.4451375124208523,-0.3402845410536349,-0.7917004999924793,1.5360871165475556,1.4212937415545426,-1.5077514818831645,1.5254154827116653,-1.3623807290999372,-0.6875752455010545,0.24002857614618395,1.041008766125916,False,True,False,False,False,True,False,True,False,True,False,False,False
-0.6575572977552141,-0.3778893568297779,0.06694701936562607,-0.38759043665266246,0.4272427351493626,-1.6007635298375995,1.0123259061125969,-0.07848164706449907,0.39113938781996693,0.9848461435415595,0.09291871557846162,0.7188229326941128,False,True,False,False,False,True,False,True,False,False,True,False,False
1.2499917240766996,-1.6986683594913923,0.5012171185068275,1.2739831213705244,0.5664127774326142,-1.4322595492493297,-1.587886916491111,-0.9517070895654471,1.746585965430641,0.96347251152091,-0.2553676245371033,0.8522516886021039,False,False,True,False,False,True,True,False,False,False,False,True,False
0.25737773320027474,1.447224517786508,-1.4863050051440092,-0.42555136262514454,0.6452056427218207,-1.4676074213146737,-0.4927652954778977,-0.3790733317024988,-1.5224018186695656,-0.9872454109809042,-0.9492857521073889,-1.4855066922056432,False,False,True,False,True,False,False,False,True,False,False,True,False
0.07004662416770455,-0.537586578826435,1.661904292449727,-0.21923905354057424,-1.7655580323461517,1.421580459112652,0.20593807623857452,0.24633084601144087,0.18225256585945332,0.6808374518831026,-1.637152335859751,-1.6637572752459218,False,False,True,False,False,True,False,True,False,False,False,False,True
-1.3685515569878914,0.14891477889806182,-1.5859786147476198,-0.2135084490239428,-1.2403322898170444,-0.6858862079439482,-0.3378256311003525,0.05526635842038053,-1.170402477110736,-0.2847009942304128,1.0479716874578113,-0.19243157325575627,False,True,False,False,True,False,False,False,True,False,False,False,True
-1.3120830432839419,0.051392522564076386,-1.4471063316269743,-1.0293957730606114,-1.5428533362833166,1.2575816990006043,1.5713147634360294,-1.6146652006361901,0.24987581354829363,1.1069101876405507,1.4738917106695753,-1.6861709134218037,False,True,False,False,True,False,True,False,False,True,False,False,False
1.7275873407603395,0.3637090008344666,-1.1159487135215138,-0.032560452840358294,-1.5257385159710555,-1.2491225871789369,-0.714339601947398,-0.3875344045930513,1.6975785932185208,-0.3997393228382431,-0.6361408307481786,0.46246833487209765,False,True,False,True,False,False,False,False,True,True,False,False,False
-0.5477129916871915,0.3881336535770135,-1.4513515933266012,0.5214975842306228,1.6322177209897648,-0.006961321284101776,0.8078001853854994,0.23225491337579068,-0.7831299936534747,1.1779048523722755,0.5133310678675546,-0.7299367675028948,False,False,True,False,True,False,True,False,False,True,False,False,False
0.19942277282368154,0.13516110092699965,-1.6392348630259035,0.9057761801856227,0.9847591711969966,-0.20895873331973489,0.3289270717814196,0.10179702772546191,-0.6151952093941485,-1.104805412009684,1.0651033716789882,1.021022959343355,True,False,False,True,False,False,False,True,False,False,True,False,False
0.9972334949017586,0.480046573746476,-0.12341919240598313,-0.2676136514346951,-1.669268007136214,-0.33440381885620757,1.0948276652838345,-0.06330725694038908,-1.1816145661420732,-0.49933919183112163,0.952472991776194,-0.8660717427301373,True,False,False,False,False,True,False,True,False,False,False,True,False
1.2002174504021619,1.1124192137847912,-1.1295084004915885,-1.0382513411783603,0.884513526275017,0.4445983852385893,1.2480478150448289,0.6909551849840129,0.2706065664689515,1.529377493178166,-1.1410623334224443,-1.6433018757456799,False,False,True,False,True,False,False,True,False,False,False,False,True
0.46464948682072776,-1.590290040137269,1.2163337069270133,-0.7570489053768575,0.5897949908123968,-1.595200053044237,-0.9285523300866757,1.511262840774874,0.18562347656092787,-1.2073280681177216,-1.3551928758790102,1.75575155931236,False,False,True,True,False,False,True,False,False,False,False,False,True
-0.5317764356770283,-0.06840025446047421,0.4643217123551799,1.569804110002094,1.0779183780575317,0.548993001552575,0.47064795027739253,0.5295953759679382,-1.1077442700347697,-0.2870177383902706,-1.5964983870035399,-1.7165639054272916,False,True,False,True,False,False,False,True,False,False,False,False,True
1.6927296500999214,-0.15190523302604156,-1.408689543759253,-0.3682196950573861,1.6569713363159493,-1.224317243878908,-1.0481331495936927,-1.0953987400386918,0.6186083863891764,0.6535200439759937,1.309805103610534,-0.7610901588893172,True,False,False,False,False,True,False,False,True,False,True,False,False
0.4869203767947686,-0.8861581825561397,1.0065159860022568,-0.7869432357453362,0.7185825294007967,0.8666397194193396,0.07108273463387403,0.14296137979252574,0.7196709630251396,1.2314014493065222,0.6487998790788909,1.172621202963587,False,True,False,False,False,True,True,False,False,False,False,True,False
